0
like_NEG
deforestation_NEG
google_NEG
national_NEG
geographic_NEG
please_NEG
dont_NEG
want_NEG
involve_NEG
politics_NEG
yes_NEG
say_NEG
truth_NEG
hard_NEG
understand_NEG
mee
lorax
learn
nothing
geo
really
bore
idk
take
subject
bird
prey
metroareas
also
affect
falconry
brother
everyone
homework
im
art
ref
lol
leave
forest
alone
cant
see_NEG
dollar_NEG
bill_NEG
believe_NEG
environment_NEG
online
class
watch
rpthis
revision
pov
teacher
send
homework
doe
bro
dum
literally
second
time
ive
watch
ayyy
yooo
heyyy
hey
hi
know
someone
family
die
covid
would
still
think
like
young
conservative
study
english
dont
understand_NEG
bro
omf
init
yes
lol
init
homework
yes
lol
ahah
lol
exactlyy
homework
nothing
see_NEG
feel_NEG
like_NEG
know_NEG
ok_NEG
yes
lmaoo
girly
yes
lol
lmao
right
yup
doin
project
grade
samurai
game
lol
school
yes
lmaooooo
yea
geography
ikr
yep
esay
im
need
hand
tommorow
havent
even_NEG
start_NEG
lol_NEG
yep
yup
yes
yes
take
online
classesshe
say
watch
videodo
question
summarize
video
make
minute
video
yeah
classwork
omg
true
teacher
send
homework
lol
lol
yes
false
come
presentation
yes
yep
yep
sane
lol
init
yes
yeahh
lmao
yes
omg
guy
big
problem
go
plant
tree
simple
job
wa
make
watch
video
mr
wyant
period
doe
bruh
come
deforestation
history
isnt
anyyyyyyyyy_NEG
need_NEG
assighnment_NEG
save
animal
plant
stop
deforestation
need
oxygen
stop
thumb
dont
respect_NEG
bolsonaro_NEG
play_NEG
huge_NEG
role_NEG
amazon_NEG
deforestation_NEG
bc
individual
society
design
human
destroy
everything
hi
guy
know
many
people
ignore
comment
didnt
hear_NEG
u_NEG
love_NEG
environment_NEG
please_NEG
use_NEG
ecosia_NEG
search_NEG
engine_NEG
every_NEG
search_NEG
u_NEG
make_NEG
tree_NEG
plant_NEG
somewhere_NEG
think_NEG
fake_NEG
u_NEG
always_NEG
look_NEG
channel_NEG
youtube_NEG
also_NEG
stay_NEG
safe_NEG
guy_NEG
mrbeast
come
clutch
homework
need
stop
capitalismdeforestation
continue
long
pay
company
depress
frick
hate
people
love
kill
think
serious
thank
easy
understand
video
air
pollution
response
see
video
concern
deforestation
forest
play
important
role
support
life
earth
forest
source
oxygen
breathe
survive
many
problem
arise
continue
use
exist
forest
without
replant
problem
like
glass
effect
arise
human
activity
produce
gas
deforestation
continue
one_NEG
absorb_NEG
effect_NEG
greenhouse_NEG
gas_NEG
cancel_NEG
global_NEG
fire_NEG
impact_NEG
glacier_NEG
drought_NEG
forest_NEG
cause_NEG
habitat_NEG
animal_NEG
become_NEG
extinct_NEG
cause_NEG
ecosystem_NEG
earth_NEG
become_NEG
unbalance_NEG
watch
video
remind
care
deforestation
know
forest
cover
planet
destroy
forest
make
climate
change
tree
play
critical
role
absorb
greenhouse
gas
fuel
global
warm
destroy
tree
impact
diminish
biodiversity
hi
wan
na
say
video
interest
thank
remind
important
protect
forest
also
make
realize
impact
hutan
merupakan
bagian
penting
dari
kehidupan
di
bumi
pada
prose
kelangsungan
kehindupan
makhluk
hidup
hutan
juga
menutupi
sebagian
dari
planet
bumi
berdasarkan
data
yang
diperoleh
bahwa
sebagian
besar
hewan
hutan
merupakan
tempat
tinggal
hewan
dan
tumbuhan
terlebih
lagi
sebagian
besar
hewan
di
dunia
hidup
di
daerah
tropis
tetapi
dangan
adanya
defortasi
berakibat
pada
jumlah
gas
rumah
kaca
di
atmosfer
yang
dimana
semakin
sedikit
hutan
berarti
akan
menyebabkan
lebih
banyak
efek
rumah
kaca
memasuki
lapisan
atmosfer
terlebih
lagi
defortasi
hutan
dapat
semakin
berkurangnya
keanekaragaman
hayatidari
sini
dapat
diketahui
bahwa
dampak
utama
dari
adanya
deforestasi
adalah
terjadinya
penurunan
kualitas
atmosfer
deforestasi
berkontribusi
pada
pemanasan
global
yang
terjadi
karena
adanya
peningkatan
konsentrasi
gas
rumah
kaca
greenhouse
gas
yang
menyebabkan
kenaikan
suhu
udara
global
dont
worry_NEG
one_NEG
day_NEG
human_NEG
self_NEG
destroy_NEG
lot
dude
person
lmaoo
end
capitalism
wont
fix_NEG
thats_NEG
terrible_NEG
idea_NEG
apple
well
forest
destroy_NEG
people_NEG
evil_NEG
something_NEG
simply_NEG
profitcapitalism_NEG
main_NEG
drive_NEG
force_NEG
destruction_NEG
planet_NEG
society_NEG
wholeit_NEG
bad_NEG
idea_NEG
abolish_NEG
simply_NEG
common_NEG
sence_NEG
hutan
sangat
berperan
penting
bagi
kehidupan
makhluk
hidup
seperti
yang
telah
dikatakan
dalam
video
tersebut
bahwa
hutan
adalah
habitat
atau
tempat
tinggal
bagi
tumbuhan
dan
hewan
penggundulan
hutan
dapat
menimbulkan
efek
yang
sangat
luar
biasa
efek
yang
akibatkan
penggundulan
hutan
yaitu
emisi
gas
rumah
kaca
yang
menyebabkan
efek
rumah
kaca
seperti
yang
kita
ketahui
efek
rumah
kaca
berkaitan
erat
dengan
pemanasan
global
oleh
karena
itu
pemanasan
global
akan
semakin
bertambah
tiap
tahunnya
selain
itu
efek
sampingnyalagi
adalah
kepunahan
sekitar
sampai
ribu
spesies
telah
punah
akibat
penggundulan
hutan
sehingga
keanekaragaman
hayati
dalam
hutan
tidaklah
seimbang
forest
important
life
live
thing
ha
say
video
forest
place
live
plant
animal
deforestation
biggest
effect
effect
deforestation
emission
greenhouse
gas
cause
greenhouse
effect
know
greenhouse
effect
closely
relate
global
warm
therefore
global
warm
increase
every
year
besides
another
side
effect
extinction
thousand
specie
become
extinct
due
deforestation
biodiversity
forest
balance_NEG
use
mcdonalds
ad
look
way
help
environment
use
ecosia
search
engine
plant
tree
profit
freya
paka
profile
pic
hi
pog
really
bad
cut
tree
im
try
make
tree
im
make
poster
im
go
put
park
need
stop
hi
mother
earth
tree
die
heaven
u
die
yes
yes
yes
rip
video
important
study
thank
video
thank
god
girl
scout
silver
award
ahaha
wow
kill
billion
people
im
school
lol
great
video
plant
tree
make
world
forest
sloth
cute
arent
boi_NEG
creamy
play
dont
know_NEG
reply_NEG
keep_NEG
get_NEG
delete_NEG
lol_NEG
im_NEG
female_NEG
jackie
leg
yes
decwan
interest
interest
cope
im
stay
intact
keep
together
awesome
feel
tie_NEG
sometimes
go
thing
cope
differently
burden
seven
hundred
thing
rainforest
cause
cancer
super
guacamole
word
planet
die
one
keep
think
lorax
quarantine
science
teacher
send
u
link
lol
human
self
destructive
thats
also
invent
corona
family
work
major
tree
cut
fully
plant
back
process
begin
take
around
year
use
ecosia
instead
google
plant
tree
search
internet
school
watch
individual
society
im
sara
neder
love
video
learn
animal
home
love
way
norway
ci
moss
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respirationwhat
organelle
plant
animal
cell
believe
evolve
bacteria
capable
aerobic
respiration
myrjwysjicicjdh
ihkbrulehfrqoli
hfhhfhgggggyjohhgwhlgoilgug
fuhghilwljlhgqggfff
w
v
looool
jackie
leg
halllooo
declan
science
geography
portalgamer
love
literally
exact
good
whilst
online
school
lol
oli
ward
dont
shouldnt
say_NEG
ur_NEG
real_NEG
name_NEG
online_NEG
idiot_NEG
people_NEG
could_NEG
whatever_NEG
want_NEG
idiot
reckless
h
wow
mom
say
kid
dinosaur
year
ago
kid
ture
mom
look
goggle
kid
also
look
google
put
dinosaur
wifi_NEG
mom_NEG
say_NEG
idk_NEG
goggle_NEG
kid_NEG
like_NEG
look_NEG
mom_NEG
mom_NEG
rapt_NEG
u_NEG
look_NEG
kid_NEG
say_NEG
lie_NEG
team
tree
ok
mrbeast
fix
edit
comment
clue_NEG
reply_NEG
say_NEG
pun
fun
hate
president
moron
maniac
deforest
neighborhood
call
firewise
fight
imaginary
forest
fire
wish
wa
people
thats
get
le
forest_NEG
april
foolsair
poisonmotherholds
breath
dy
case
yall
need
school
dont
forget_NEG
turn_NEG
playback_NEG
speed_NEG
one
day
tree
justice
deliver
itfor
lorax
speak
tree
hate
corona
stop
wood
chopper
kill
earth
people
kill
earth
crazy
lancien
monde
brlera
dans
le
flammes
de
lindustrie
le
fort
tomberont
un
nouvel
ordre
natra
sarouman
umm
also
tree
sloth
end
wa
cute
ment
look
disagree
mrbeast_NEG
take_NEG
actionall_NEG
u_NEG
well_NEG
mrbeast_NEG
plant_NEG
million_NEG
tree_NEG
im_NEG
thankful_NEG
enough_NEG
million_NEG
tree_NEG
cutted_NEG
day_NEG
around_NEG
billion_NEG
year_NEG
dont_NEG
take_NEG
action_NEG
word_NEG
might_NEG
come_NEG
year_NEG
kid_NEG
tree_NEG
panzerkampfwagen
vi
tiger
wa
joke
understand
concern
meh
meh
meeee
reallyme
otherwise
would
never
watch_NEG
video_NEG
week
meeeee
dd
world
freak
online
class
meh
like
stuff
yup
cant
disagree_NEG
dd
world
dare
think
say
homework
know
exactly
say
comment
give
away
say
homework
teacher
send
u
ill
order
go
ditch
hekk
dislike
school
think
important
matter
make_NEG
joke_NEG
get_NEG
attention_NEG
idiot
also
billion
people
breathe
ikr
dont
stop_NEG
deforestation_NEG
might_NEG
survive_NEG
longer_NEG
large
tree
fell
pepega
im
pandemic
call
earth
pattern
baldness
nice
cut
tree
breathe
homework
ive
get
tiger
cat
forestry
machine
fan
wat_NEG
mean_NEG
wish
could
something
mrbeast
didnt
make_NEG
tree_NEG
wish
people
would
stop
tell
round
actually
start
something
great
awareness
educational
video
though
dont
like_NEG
voice_NEG
ngl_NEG
hi
use
portion
clip
channel
ha
something
destruction
natural
resource
human
irresponsible
use
nature
well
use
clip
video
plan
make
soon
thank
hop
response
mother
dinosaur
use
big
theyre
extinctkid
badmother
theyd
kill
alivekid
thankyou
goda
feew
year
laethormother
tree
use
big
theyre
extinct
nowkid
badmother
change
topic
let
hurry
oxygen
cylinder
might
run
stock
shout
bean
mr
pound
class
love
forest
soon
human_NEG
soooo
sad
animal
sooooooooo
cute
ok
epic
end
homework
cause
deforestation
stop
waste
alot
recources
alot
bad
thing
happen
like
tyhpoons
volcanic
eroptions
taal
btw
grade
student
nice
butif
cut
tree
breathe
lmao
clearly
need
spell
declansweetandsourrice
havent
school_NEG
except_NEG
freya
paka
jeez
wa
quick
reply
tbh
feel
dumber
since
lockdown
pog
lmao
eren
well
im
uk
video
available_NEG
lmfao
write
essay
freya
paka
yes
another
uk
boy
school
shut
cuz
teacher_NEG
wa_NEG
come_NEG
make
powerpoint
presentation
biology
class
nope
lol
guess
rn
lol
meeee
need
make
note
dont
forget_NEG
lmao
lol
cause
effect
deforestation
environmental
issue
god
u
dont
mean_NEG
lesson
lol
classwork
lol
lol
nah
nerd
anyone
ha
respectable
source
deforestation
lao
please
send
im
suffer
yes
u
meee
ahahah
uni
project
lol
yup
yep
online
school
lol
twt
homework
ticket
claim
yep
meeeee
lmao
yeah
lol
meeee
lol
lol
al
lol
qwq
lamo
lol
well
sadly
thats
enough_NEG
im_NEG
still_NEG
thankful_NEG
mrbeast_NEG
plant_NEG
tree_NEG
tho_NEG
tree_NEG
plant_NEG
yearbut_NEG
still_NEG
million_NEG
tree_NEG
cutted_NEG
eachdayaround_NEG
billion_NEG
year_NEG
around
gunna
happen
mother
lysol
lemonade_NEG
poisonme_NEG
oooohhhh_NEG
poison_NEG
taste_NEG
yummy_NEG
yum_NEG
year_NEG
laterfather_NEG
glass_NEG
dangerous_NEG
sonme_NEG
yum_NEG
glass_NEG
taste_NEG
gooooodytry_NEG
true
okay
thats
true
hilarious
dude
layan
alawawdeh
hi
ian
dude
hi
cant
imagine_NEG
world_NEG
without_NEG
tree_NEG
lorax
elizabeth
delage
yes
offcourse
without
tree
human
cant
survive_NEG
lol
theyd
kill
alive
would_NEG
kill_NEG
already_NEG
dead_NEG
hah
hah
yea
dinosaur
go
capitalism
dont
worry_NEG
forest_NEG
even_NEG
human_NEG
ur
human
ibrahim
ansari
woooosh
stereotypical
schoolhaters
however
cant
help_NEG
say_NEG
agree_NEG
last
part
good
fix
stop
build
new
house
stop
cut
tree
need
cut
many
baby
couple
one
baby
per
couple
forever
get
rid
disposable
nappy
people
dont
change_NEG
world_NEG
force_NEG
change_NEG
people_NEG
learn_NEG
native_NEG
american_NEG
right_NEG
le_NEG
keep_NEG
take_NEG
le_NEG
learn_NEG
actually_NEG
le_NEG
people_NEG
flood_NEG
fire_NEG
destroy_NEG
home_NEG
may_NEG
learn_NEG
lesson_NEG
due_NEG
loss_NEG
possession_NEG
mrbeast
like
million
tree
please
akoum
deforastation
gabon
honestly
really
wish
earth
make
counter
specie
would
hunt
like
food
sad
say
every
specie
planet
need
check
balance
system
donate
stop
deforestation
let
cut
tree
could
go
wrongfor
dollar
thank
selfish
republican
keep
invest
great
american
highway
oil
drill
industry
fossil
fuel
cant
cut_NEG
carbon_NEG
emission_NEG
life_NEG
never_NEG
reduce_NEG
effect_NEG
global_NEG
warm_NEG
global_NEG
warm_NEG
humanity_NEG
doom_NEG
january_NEG
nice_NEG
know_NEG
ignore
personal
project
im
work
think
education
awareness
important
topper
class
would
able_NEG
give_NEG
simple_NEG
answer_NEG
environment_NEG
animal_NEG
school_NEG
board_NEG
support_NEG
education_NEG
relate_NEG
environment_NEG
share_NEG
useless_NEG
information_NEG
well_NEG
educate_NEG
person_NEG
win_NEG
able_NEG
answer_NEG
important_NEG
information_NEG
animal_NEG
make_NEG
mandatory_NEG
subject_NEG
relate_NEG
flora_NEG
fauna_NEG
equally_NEG
important_NEG
like_NEG
math_NEG
would_NEG
save_NEG
environment_NEG
also_NEG
wildlife_NEG
canvas
help
bite
instal
ecoasia
search
engine
donate
profit
tree
plant
project
nice
tree
offer
many
benefit
environment
human
deforestation
harmful
earth
hi
im
brittney
hill
really
enjoy
upload
im
still
live
orange
county
california
within
city
la
habra
right
however
soon
last
final
time
move
county
los
angeles
hollywood
im
move
literally
soon
possible
yay
im
literally
everything
right
please
excuse
im
proud
figure
destiny
destiny
get
marry
thomas
john
elli
famous
british
actor
tv
show
america
call
lucifer
become
wife
mother
first
time
become
famous
american
method
actress
finally
im
year
old
im
millennial_NEG
im_NEG
millennial_NEG
im_NEG
still_NEG
middle_NEG
class_NEG
social_NEG
climb_NEG
join_NEG
wherever_NEG
see_NEG
person_NEG
see_NEG
big_NEG
screen_NEG
family_NEG
love_NEG
love_NEG
love_NEG
signedbrittney_NEG
hillfriday_NEG
september_NEG
aka_NEG
friday_NEG
please
change
diet
eat
plant
base
dont
vegan_NEG
want_NEG
awesome_NEG
itll_NEG
better_NEG
health_NEG
planet_NEG
beautiful_NEG
animal_NEG
edicotic
people
brazil
amazon
rainforest
ha
see
record
number
fire
year
comment
worth
get
like
comment
agree
hello
fellow
human
wikipedia
encyclopedia
smart
person
smart
person
think
probability
say
true
base
circumstance
carbon
emission
grow
day
aye
livestreams
still
pending
doe
traitorrrrrrrrrrrrrrrrr_NEG
wonder
fire
startnatural
fire
amazon
rare
majority
fire
set
farmer
prepare
amazonadjacent
farmland
next
year
crop
pasture
null
q
yes
true
intentional
brush
fire
accidentally
get
hand
spread
happen
see
president
trump
tweet
yesterday
unite
state
help
amazon
rainforest
fire
stand
ready
assist
brazil
dispatch
military
fight
fire
call
firefighting
supertanker
u
help
assist
fire
cnn
animal
agriculture
greed
one
blame
stop
deforestation
thats
say
channel_NEG
work_NEG
forest_NEG
tree
go
downwe
go
ng
buy
greenhouse
nonsense
disappoint
jesus
help
u
sure
let
say_NEG
effective_NEG
way_NEG
stop_NEG
deforestation_NEG
eliminate_NEG
meat_NEG
consumption_NEG
like
tree
better
tell
democratic
republic
congo
brazil
solution
end
capitalism
technology
let
grow
let
grow
let
love
inside
show
overpopulation
great
video
love
sloth
also
sick
voice
sound
great
think
globe
warm
ice
freezer
kill_NEG
tree_NEG
make_NEG
comment
judgmental
lie
subsribe
xxxzixth
cool
climate
change
big
fat
hoax
thats
fact
stop
urban
sprawl
go
paperless
reuse
product
ignorance
whats
really
disappoint
like
world
rensponsible
single_NEG
nation_NEG
yes
way
human
specie
starve
death
game
changer
love
movie
hudson
johnson
idiot
mad
joke
idiot
tell
school
ghana
international
school
use
paper
everything
arent
allow_NEG
gadget_NEG
year
rainforest
clear
wait_NEG
long_NEG
please_NEG
cut_NEG
faster_NEG
certainly_NEG
use_NEG
timber_NEG
create_NEG
farmland_NEG
faster_NEG
need_NEG
better_NEG
log_NEG
machine_NEG
cut_NEG
tree_NEG
faster_NEG
mind_NEG
biodiversity_NEG
loss_NEG
ok_NEG
ok
stop
elect
mindless
president
politician
reuse
old
land
around
city
argriculture
plant
tree
global
level
adopt
policy
shoot
kill
life
sentence
animal
pouch
produce
alternative
material
wood
use
plastic
put
use
stop
manufacture
gasoline
diesel
vehicle
slow
manufacturer
iron
copper
population
control
measure
two
child
tax
policy
mandatory
child
support
heavy
jail
time
start
mandatory
education
life
save
topic
age
school
around
world
create
better
human
conscious
preserve
