0
nasa_NEG
base_NEG
orbital_NEG
variation_NEG
milankovitch_NEG
predict_NEG
theice_NEG
agewould_NEG
peak_NEG
every_NEG
year_NEG
additional_NEG
blip_NEG
every_NEG
year_NEG
three_NEG
variable_NEG
earth_NEG
orbiteccentricity_NEG
obliquity_NEG
andaffect_NEG
global_NEG
climate_NEG
lot_NEG
complicate_NEG
last_NEG
ice_NEG
age_NEG
wa_NEG
year_NEG
ago_NEG
interestingly_NEG
human_NEG
didnt_NEG
well_NEG
hard_NEG
migrate_NEG
one_NEG
show_NEG
le_NEG
human_NEG
survive_NEG
mitochondrial_NEG
dna_NEG
analysis_NEG
whale_NEG
insect_NEG
much_NEG
better_NEG
million_NEG
yearsso_NEG
totally_NEG
believe_NEG
climate_NEG
change_NEG
go_NEG
million_NEG
year_NEG
since_NEG
planet_NEG
formation_NEG
long_NEG
human_NEG
arrive_NEG
yep_NEG
ice_NEG
cap_NEG
melt_NEG
ocean_NEG
level_NEG
change_NEG
humanity_NEG
get_NEG
huge_NEG
disruption_NEG
everything_NEG
freeze_NEG
people_NEG
must_NEG
move_NEG
south_NEG
surviveand_NEG
finally_NEG
huge_NEG
heroic_NEG
effort_NEG
humanity_NEG
change_NEG
thing_NEG
one_NEG
way_NEG
another_NEG
would_NEG
take_NEG
another_NEG
year_NEG
one_NEG
cycle_NEG
measure_NEG
effect_NEG
ill_NEG
wait_NEG
day_NEG
see_NEG
comment_NEG
survive_NEG
whoever_NEG
ha_NEG
time_NEG
access_NEG
edit_NEG
eliminate_NEG
inputits_NEG
pretty_NEG
easy_NEG
get_NEG
impression_NEG
narrative_NEG
use_NEG
political_NEG
tool_NEG
try_NEG
get_NEG
vast_NEG
group_NEG
people_NEG
behind_NEG
yet_NEG
another_NEG
crisis_NEG
steer_NEG
support_NEG
politician_NEG
put_NEG
thoughleader_NEG
subject_NEG
game_NEG
capture_NEG
vote_NEG
thank
excellent
program
country
world
need
get
back
track
deal
crisis
page
share_NEG
god
create
world
create
weather
control
weather
climate
change
false
human
control_NEG
climate_NEG
true
scientific
thing
see
guy
come
kiss
grind
documentary
look
guy
light
blue
glass
anybody
see
whats
wrong
end
geoengineering
nbc
approx
fake
news
u
conspiracy
theorist
find
machine
use
create
kind
weather
event
forgive
dont
believe_NEG
anything_NEG
say_NEG
nobody_NEG
really_NEG
care_NEG
climate_NEG
change_NEG
something_NEG
like_NEG
talk_NEG
show_NEG
virtue_NEG
signal_NEG
everyone
seem
want
take
shoot
president
dont
understand_NEG
last_NEG
president_NEG
differently_NEG
nobody_NEG
dare_NEG
speak_NEG
ill_NEG
cant_NEG
believe_NEG
every_NEG
one_NEG
muts_NEG
go_NEG
berserk_NEG
get_NEG
cheap_NEG
limit_NEG
cell_NEG
phone_NEG
guy_NEG
give_NEG
check_NEG
dollar_NEG
bash_NEG
shame_NEG
risk
feel
stupid
isnt
part_NEG
job_NEG
pick_NEG
hose_NEG
water_NEG
lawn_NEG
crop_NEG
already_NEG
proof_NEG
amount_NEG
water_NEG
grind_NEG
perdicks_NEG
rain_NEG
water_NEG
lawn_NEG
order_NEG
least_NEG
get_NEG
another_NEG
leader_NEG
truely_NEG
care_NEG
vote_NEG
everyone_NEG
everywhere_NEG
god
let
people
go
earth
shamble
repent
everyone
listen
reptilian
say
climate
change
prove
psychic
medium
spiritualist
reverend
alone_NEG
universe_NEG
even_NEG
planet_NEG
yes_NEG
communicate_NEG
love_NEG
one_NEG
spirit_NEG
also_NEG
communicate_NEG
ets_NEG
interdimensional_NEG
well_NEG
hear_NEG
evp_NEG
interview_NEG
reptilian_NEG
talk_NEG
potential_NEG
annihilation_NEG
human_NEG
race_NEG
climate_NEG
crisis_NEG
resolve_NEG
real_NEG
laughable
answer
vote
candidate
pledge
fight
climate
changeyes
also
mean
vote
trump
yes
also
mean
vote
localstate
level
assume_NEG
human_NEG
control_NEG
anything_NEG
especially_NEG
get_NEG
fairy_NEG
tale_NEG
think_NEG
weather_NEG
domination_NEG
since_NEG
early_NEG
day_NEG
like_NEG
god_NEG
goddess_NEG
early_NEG
greece_NEG
something_NEG
cool_NEG
planet_NEG
clean_NEG
ocean_NEG
slow_NEG
population_NEG
explosion_NEG
sadly_NEG
maybe_NEG
late_NEG
stupid_NEG
change_NEG
anything_NEG
better_NEG
give_NEG
make_NEG
better_NEG
try_NEG
hope_NEG
figure_NEG
yes
move
slowly
year
hope
child
save
human
race
leader
lack
resolve
anything
kid
right
go
school
wont
live_NEG
planet_NEG
live_NEG
ever_NEG
weather_NEG
control_NEG
mankind_NEG
yes
man
ha
damage
earth
nuclear
test
nuclear
power
plant
melt
manmade
invention
plastic
ecodisasters
oil
spill
god
control
weather
man_NEG
god_NEG
control_NEG
weather_NEG
bring_NEG
judgment_NEG
bless_NEG
country_NEG
people_NEG
lie_NEG
get_NEG
money_NEG
power_NEG
control_NEG
omg
thats
natural
progression
thing
man_NEG
stop_NEG
like_NEG
couldnt_NEG
stop_NEG
last_NEG
time_NEG
happen_NEG
im
child
honestly
think
doom
humanity
deserve
animal
specie
weve
kill
mr
cabot
speak
evil
another
person
different
viewpoint
father
devil
john
god
create
heaven
earth
keep
genesis
job
jesus
hope
deny
need
oxygen
consumption
limit
problem_NEG
face_NEG
permanent_NEG
water_NEG
loss_NEG
cause_NEG
global_NEG
fracking_NEG
initiative_NEG
better_NEG
wake_NEG
people_NEG
need_NEG
invest_NEG
water_NEG
desalinization_NEG
plant_NEG
along_NEG
coast_NEG
line_NEG
infrastructure_NEG
deliver_NEG
water_NEG
interior_NEG
send_NEG
evangelicals_NEG
front_NEG
line_NEG
fight_NEG
fire_NEG
theyre_NEG
solution_NEG
deforestation_NEG
lead_NEG
lack_NEG
water_NEG
retention_NEG
theyre_NEG
brilliant_NEG
high
clean
blood
city
cure
death
trust
god
jesus
death
cross
destroy
ur
death
n
arise
frm
tomb
day
open
heaven
believer
dead
alive
come
c
jesus
death
google
mother
nature
burn
dead
new
grow
water
world
life
keep
grow
cut
crap
know
energy
weapon
deploy
seawe
see
infra
red
scope
geoengineeringstop
lie
compliant
puppet
control
weather
control
world
lydon
b
johnsonjohnsons
vision
control
weather
benefit_NEG
mankind_NEG
ultimate_NEG
control_NEG
mankind_NEG
weather
control
globally
drought
flood
weaponised
climate
change
intentional
use
global
weather
modificationseven
decade
weather
control
via
technology
sicken
certain
group
people
able
rebuild
come
horrific
catastrophe
hand
people
color
deal
without
help_NEG
even_NEG
rebuild_NEG
anything_NEG
lose_NEG
case_NEG
like_NEG
oh_NEG
im_NEG
faithful_NEG
high_NEG
yah_NEG
prevail_NEG
contract
stop
crime
want
truth
climate
change
hey
al
ally
stop
eat
animal
become
ally
dont
know_NEG
diet_NEG
reply_NEG
question_NEG
imply_NEG
invitation_NEG
ally_NEG
people
start
wild
fire
count
climate
change
yet
still
many
climate
change
deniersstarting
top
greed
favor
corruption
enough
enough
let
get
rid
unwanted
plastic
pollutant
idea
climate
change
base
upon
opinion
conjecture
doe
yield_NEG
fact_NEG
investigation_NEG
many_NEG
issue_NEG
beyond_NEG
historical_NEG
weather_NEG
experience_NEG
fire_NEG
act_NEG
like_NEG
normal_NEG
forest_NEG
fire_NEG
many_NEG
way_NEG
structure_NEG
fire_NEG
residence_NEG
swim_NEG
pool_NEG
report_NEG
heat_NEG
separation_NEG
surround_NEG
concrete_NEG
slab_NEG
smoke_NEG
flame_NEG
grind_NEG
heat_NEG
source_NEG
never_NEG
see_NEG
fire_NEG
ive_NEG
hear_NEG
tree_NEG
root_NEG
disappear_NEG
burn_NEG
inside_NEG
trunk_NEG
tree_NEG
material_NEG
burn_NEG
canopy_NEG
tree_NEG
net
zero
soon_NEG
enough_NEG
accord_NEG
science_NEG
quit
lie
nbc
wa
state
didnt
record_NEG
heat_NEG
wa_NEG
colder_NEG
ever_NEG
geo_NEG
engineer_NEG
whats_NEG
go_NEG
patent_NEG
cause_NEG
real_NEG
sad_NEG
u_NEG
lie_NEG
paycheck_NEG
complicate
require
much
flawless
coordination
agenda_NEG
require_NEG
thousand_NEG
cooperator_NEG
doesnt_NEG
end_NEG
without_NEG
massive_NEG
amount_NEG
whistleblower_NEG
dont_NEG
overestimate_NEG
human_NEG
capability_NEG
mostly_NEG
selfish_NEG
unpredictable_NEG
see_NEG
result_NEG
former_NEG
rather_NEG
political_NEG
intergenerational_NEG
plan_NEG
control_NEG
thats_NEG
true_NEG
wonder_NEG
fragment_NEG
atom_NEG
johnson_NEG
body_NEG
still_NEG
end_NEG
organism_NEG
strive_NEG
youre_NEG
say_NEG
even_NEG
unintentional_NEG
look_NEG
like_NEG
cult_NEG
idolize_NEG
mankind_NEG
process_NEG
create_NEG
universe_NEG
simply_NEG
mammalian_NEG
specie_NEG
like_NEG
rest_NEG
require_NEG
balance_NEG
environment_NEG
thrive_NEG
remove_NEG
one_NEG
link_NEG
whole_NEG
structure_NEG
collapse_NEG
find_NEG
new_NEG
balance_NEG
happen_NEG
universe_NEG
wont_NEG
even_NEG
notice_NEG
happen_NEG
high
control
thing
man_NEG
yaaqov
yasharal
get
right
god
let
people
doagenda
roam
around
look
devour
intentional
burn
human
right
home
bemoan
color
cant
rebuild_NEG
reason_NEG
wont_NEG
able_NEG
rebuild_NEG
insurance_NEG
look_NEG
instead_NEG
blame_NEG
people_NEG
nothing_NEG
find_NEG
search_NEG
regional_NEG
plan_NEG
town_NEG
name_NEG
ha
nothing
fraud_NEG
climate_NEG
change_NEG
weather_NEG
climate_NEG
modification_NEG
engineer_NEG
start_NEG
fire_NEG
doe_NEG
fire
start
people
climatechange
conspiracy
theorist
parrot
un
ipcc
deny
eye
weather
technology
weather
modification
science
oh
karen
put
mask
go
home
goodness
sake
weather
controlleds
national
weather
modification
policy
actintroduced
may
congress
weather
modification
research
development
policy
authorization
act
climatechange
conspiracy
theorist
parrot
un
ipcc
deny
eye
weather
technology
weather
modification
science
kill
jesus
christ
wouldnt
kill_NEG
demonic_NEG
force_NEG
world_NEG
upon_NEG
return_NEG
must_NEG
come_NEG
significant_NEG
amount_NEG
power_NEG
overcome_NEG
force_NEG
world_NEG
world_NEG
rough_NEG
neighborhood_NEG
especially_NEG
son_NEG
gd_NEG
jesus
could
easily
go_NEG
cross_NEG
pay_NEG
penalty_NEG
sin_NEG
every_NEG
person_NEG
earth_NEG
true_NEG
salvation_NEG
free_NEG
gift_NEG
earn_NEG
follow_NEG
million_NEG
rule_NEG
ritual_NEG
requirement_NEG
jesus_NEG
come_NEG
back_NEG
end_NEG
year_NEG
tribulation_NEG
battle_NEG
armaggedon_NEG
wont_NEG
much_NEG
battle_NEG
one_NEG
word_NEG
jesus_NEG
john
satterlee
per
story
jesus
wa
murder
claim
son
god
interfere
commerce
emperor
like_NEG
competition_NEG
others_NEG
make_NEG
powerful_NEG
claim_NEG
critical_NEG
leadership_NEG
would_NEG
jesus_NEG
want_NEG
die_NEG
anybodys_NEG
sin_NEG
say_NEG
sin_NEG
peril_NEG
story_NEG
judgement
upon
wicked
earth
repent
judgement
upon
wicked
earth
repent
peter
day
yahuah
come
thief
night
heaven
shall
pas
away
great
noise
element
shall
melt
fervent
heat
earth
also
work
therein
shall
burn
imho
climate
change
movement
political
tax
carbon
nothing
kleptocracy_NEG
drive_NEG
atmospheric_NEG
carbon_NEG
dioxide_NEG
damage_NEG
life_NEG
lower_NEG
carbon_NEG
dioxide_NEG
concentration_NEG
atmosphere_NEG
slow_NEG
growth_NEG
even_NEG
kill_NEG
flora_NEG
fauna_NEG
growth_NEG
mar_NEG
venus_NEG
high_NEG
concentration_NEG
atmosphere_NEG
whereas_NEG
two_NEG
planet_NEG
earth_NEG
low_NEG
carbon_NEG
dioxide_NEG
concentration_NEG
due_NEG
flora_NEG
convert_NEG
carbon_NEG
dioxide_NEG
oxygen_NEG
tie_NEG
carbon_NEG
via_NEG
photosynthesis_NEG
flora_NEG
optimise_NEG
climate_NEG
suit_NEG
life_NEG
effectively_NEG
far_NEG
effectively_NEG
human_NEG
support_NEG
plant_NEG
life_NEG
philanthropic_NEG
way_NEG
go_NEG
carbon_NEG
tax_NEG
lethal_NEG
population_NEG
poor_NEG
country_NEG
thus_NEG
bad_NEG
idea_NEG
expensive_NEG
green_NEG
energy_NEG
leaf_NEG
le_NEG
money_NEG
food_NEG
lower_NEG
carbon_NEG
dioxide_NEG
level_NEG
reduce_NEG
crop_NEG
yield_NEG
result_NEG
death_NEG
hand_NEG
photosynthesis_NEG
endothermic_NEG
reduce_NEG
ambient_NEG
temperature_NEG
sun_NEG
shine_NEG
carbon_NEG
dioxide_NEG
air_NEG
carbon_NEG
dioxide_NEG
faster_NEG
plant_NEG
metabolise_NEG
carbon_NEG
dioxide_NEG
essential_NEG
life_NEG
better_NEG
ppm_NEG
fortunately_NEG
usa_NEG
reject_NEG
paris_NEG
accord_NEG
right_NEG
thing_NEG
feed_NEG
support_NEG
flora_NEG
grow_NEG
treesglobal_NEG
warm_NEG
real_NEG
natural_NEG
rather_NEG
anthropogenic_NEG
dr_NEG
robert_NEG
zubrinflora_NEG
fauna_NEG
successfully_NEG
control_NEG
earth_NEG
climate_NEG
billion_NEG
year_NEG
assist_NEG
plant_NEG
animal_NEG
follow_NEG
build_NEG
plant_NEG
factory_NEG
fee_NEG
billion_NEG
people_NEG
liberate_NEG
land_NEG
water_NEG
forestsexamples_NEG
work_NEG
plant_NEG
factoriesuse_NEG
land_NEG
cattle_NEG
herd_NEG
revitalise_NEG
soiluse_NEG
goat_NEG
manage_NEG
woody_NEG
forest_NEG
use_NEG
agrivoltaics_NEG
turn_NEG
desert_NEG
meadow_NEG
solar_NEG
panelsuse_NEG
marine_NEG
cloud_NEG
seed_NEG
moisten_NEG
seed_NEG
ocean_NEG
air_NEG
cloud_NEG
rainuse_NEG
mineral_NEG
assist_NEG
salmon_NEG
population_NEG
dont_NEG
misanthropic_NEG
positive_NEG
useful_NEG
help_NEG
flora_NEG
fauna_NEG
control_NEG
climate_NEG
stop_NEG
demonise_NEG
plant_NEG
food_NEG
finally
talk
like
care
waisting
resource
much
destruction
around
yes
child
world
destroy
greed
healthy_NEG
animal_NEG
quit
come
creator
accept
truth
ie
true
ethnicity
pale
skin
ppl
pure_NEG
white_NEG
stop_NEG
aim_NEG
govts_NEG
dod_NEG
de_NEG
laser_NEG
weapon_NEG
electromagnetic_NEG
radiation_NEG
stop_NEG
lie_NEG
virus_NEG
effort_NEG
coverup_NEG
god_NEG
prophecy_NEG
write_NEG
fulfil_NEG
repent_NEG
devil_NEG
stop_NEG
get_NEG
god_NEG
wrath_NEG
perhaps_NEG
de_NEG
laser_NEG
hit_NEG
fly_NEG
thug_NEG
private_NEG
plane_NEG
dallas_NEG
start_NEG
fire_NEG
tree_NEG
still_NEG
stand_NEG
hmmmm_NEG
tell_NEG
truth_NEG
climate_NEG
change_NEG
black_NEG
christ_NEG
come_NEG
afterall_NEG
choose_NEG
anoint_NEG
predestine_NEG
black_NEG
woman_NEG
msmstatesgovts_NEG
ww_NEG
cover_NEG
long_NEG
though_NEG
love_NEG
n_NEG
yahweh_NEG
anyway_NEG
daughter_NEG
zion_NEG
aka_NEG
daughter_NEG
ppl_NEG
jer_NEG
micah_NEG
et_NEG
al_NEG
kjv_NEG
bow_NEG
really
journalist
must
feel
guilty
spread
propaganda
ignorant
uninformed
inform
evil
buy
pay
liar
sleep
night
vote
one
way
go_NEG
change_NEG
world_NEG
president_NEG
one_NEG
person_NEG
say_NEG
dont_NEG
want_NEG
trump_NEG
leader_NEG
one_NEG
opnion_NEG
million_NEG
big
mansion
burn
would
build
another
big
mansion
placeto
burn
place
planet
tell
want
leaveusing
earth
resource
selfishly
really
need
stop
make
politicalnothing
happenthey
even_NEG
give_NEG
free_NEG
health_NEG
care_NEG
start_NEG
teach_NEG
people_NEG
prepare_NEG
leave_NEG
delicate_NEG
area_NEG
earthlet_NEG
earth_NEG
breathelet_NEG
earth_NEG
rest_NEG
vote
uhelp
u
save
planet
child
grandchild
great
grandchild
u
man
ha
dominate
man
harm
ecclesiastes
home
come
back
tree
tree
protect
planet
planet
heal_NEG
without_NEG
tree_NEG
real_NEG
estate_NEG
investor_NEG
care_NEG
maximize_NEG
house_NEG
space_NEG
preserve_NEG
life_NEG
earth_NEG
stop
spray
aluminum
turn
forest
tinder
box
watch
climate
change
disappear
bunch
psychopath
whaboit
fratheon
thier
geoengineeringnot
mention
planet
grand
solar
minimumit
ha
nothing
w_NEG
politics_NEG
tessla_NEG
tech_NEG
free_NEG
ednergy_NEG
cmon_NEG
people_NEG
stop_NEG
ratheon_NEG
deep_NEG
state_NEG
pain
sound
like
hear
somewhere
mess_NEG
climate_NEG
change_NEG
cant_NEG
control_NEG
climate_NEG
go_NEG
next_NEG
mean_NEG
say_NEG
attack_NEG
climate_NEG
change_NEG
control_NEG
hurricane_NEG
happen_NEG
control_NEG
tornado_NEG
happen_NEG
dont_NEG
think_NEG
trump
drain
swamp
already
bidens
go
jail
son
hopefully
tell
something
gina
mccarthy
ceo
nrdc
fund
address
climate
change
doe
mention
systemic
racism
one
fanatical
dems
sestimic_NEG
racism_NEG
country_NEG
even_NEG
though_NEG
want_NEG
people_NEG
believe_NEG
thatyou_NEG
wrong_NEG
wake_NEG
omgsoy
boy
man
bunberdiossee
surf
dought
un
weather
engineer
cartel
nodnick
need
stop
pretend
weather
climate
control_NEG
modify_NEG
even_NEG
weaponize_NEG
climate_NEG
change_NEG
intentional_NEG
weather_NEG
control_NEG
use_NEG
technology_NEG
youre
right
climate
fickle
difficult
tell
wind
change
direction
many
neighbour
farmer
relationship
ha
destroy
unforeseen
event
tell_NEG
event_NEG
unfold_NEG
seed_NEG
cloud_NEG
could_NEG
drizzle_NEG
could_NEG
drift_NEG
neighbour_NEG
property_NEG
flood_NEG
crop_NEG
weather
climate
control
yes
thats
fact
xanax
liquor
would
assumelol
long
leader
brazil
keep
tear
amazon
trump
boomer
squad
deny
climate
change
doom
blame
people
home
yet
know
weather
control
intentional
drought
flood
modify
weather
globally
seven
decade
global
weather
warfare
brainwash
amazingpeople
live
earth
dont
even_NEG
know_NEG
whats_NEG
go_NEG
head_NEG
theyre_NEG
breathe_NEG
make_NEG
rain_NEG
make_NEG
snow_NEG
ice_NEG
know_NEG
whats_NEG
selfish_NEG
pretend_NEG
brainwash_NEG
agenda_NEG
caringthey_NEG
fee_NEG
moisture_NEG
hurricane_NEG
increase_NEG
mitigate_NEG
drive_NEG
themweathermodificationhistorycom_NEG
peer
favour
please
please
beg
learn
weather
control
weathermodificationhistorycom
home_NEG
come_NEG
back_NEG
speak_NEG
werent_NEG
people_NEG
home_NEG
intentional_NEG
incinerate_NEG
know_NEG
real_NEG
estate_NEG
investor_NEG
know_NEG
weather_NEG
control_NEG
weaponize_NEG
part_NEG
get_NEG
people_NEG
land_NEG
smart_NEG
citiesthe_NEG
weather_NEG
climate_NEG
ha_NEG
control_NEG
seven_NEG
decadesif_NEG
young_NEG
people_NEG
dont_NEG
wake_NEG
stop_NEG
socially_NEG
engineer_NEG
msm_NEG
unand_NEG
science_NEG
youre_NEG
go_NEG
see_NEG
horror_NEG
beyond_NEG
imagination_NEG
youre_NEG
play_NEG
world_NEG
banker_NEG
control_NEG
worldweathermodificationhistorycomoperational_NEG
defense_NEG
weather_NEG
control_NEG
ok
one
example
systemic
racism
home
loan
return
soldier
remember
greatest
generation
white
soldier
could
get
cheap
home
loan
however
available_NEG
african_NEG
american_NEG
soldier_NEG
one_NEG
could_NEG
go_NEG
let_NEG
see_NEG
voter_NEG
suppression_NEG
many_NEG
live_NEG
australia_NEG
terrible_NEG
thing_NEG
original_NEG
inhabitant_NEG
land_NEG
didnt_NEG
bring_NEG
million_NEG
people_NEG
drive_NEG
black_NEG
thing_NEG
listen_NEG
learn_NEG
grow_NEG
man_NEG
know
arab
oil
embargo
wa
asnout
theyve
know
climate
change
since
hurricane
camilehurricane
heart
break
year
two_NEG
shred_NEG
terrible_NEG
thing_NEG
safe_NEG
west_NEG
coast_NEG
go
vote
joke
doesnt
anything_NEG
people_NEG
people_NEG
need_NEG
stop_NEG
rely_NEG
others_NEG
vote_NEG
doesnt_NEG
anything_NEG
right_NEG
minute_NEG
make_NEG
diffrence_NEG
start_NEG
u_NEG
like_NEG
throw_NEG
others_NEG
like_NEG
president_NEG
witch_NEG
ueah_NEG
maybe_NEG
thing_NEG
could_NEG
help_NEG
abit_NEG
control_NEG
statts_NEG
u_NEG
global_NEG
warm_NEG
though_NEG
world_NEG
cycle_NEG
technically_NEG
myan_NEG
callander_NEG
year_NEG
would_NEG
say_NEG
year_NEG
october_NEG
full_NEG
moon_NEG
thats_NEG
crazy_NEG
one_NEG
blue_NEG
moon_NEG
december_NEG
star_NEG
suppose_NEG
align_NEG
look_NEG
whats_NEG
go_NEG
world_NEG
biblucal_NEG
earthquake_NEG
flood_NEG
deseas_NEG
landslide_NEG
fire_NEG
everythong_NEG
worse_NEG
every_NEG
year_NEG
suppose_NEG
exit_NEG
time_NEG
aurus_NEG
enter_NEG
aquarius_NEG
water_NEG
etc_NEG
somebody
please
make
climate
stop
change
make
go
